08235,"30024","3002424","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｶﾄｳ","茨城県","つくばみらい市","加藤",0,0,0,0,0,0
08235,"30024","3002431","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｶﾐｵﾒ","茨城県","つくばみらい市","上小目",0,0,0,0,0,0
08235,"30023","3002326","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｶﾐｼﾞﾏ","茨城県","つくばみらい市","上島",0,0,0,0,0,0
08235,"30024","3002453","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｶﾐﾅｶﾞﾇﾏ","茨城県","つくばみらい市","上長沼",0,0,0,0,0,0
08235,"30023","3002335","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｶﾐﾋﾗﾔﾅｷﾞ","茨城県","つくばみらい市","上平柳",0,0,0,0,0,0
08235,"30024","3002425","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｶﾜｻｷ","茨城県","つくばみらい市","川崎",0,0,0,0,0,0
08235,"30023","3002312","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｶﾝﾉｳ","茨城県","つくばみらい市","神生",0,0,0,0,0,0
08235,"30024","3002456","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｷﾀﾌﾞｸﾛ","茨城県","つくばみらい市","北袋",0,0,0,0,0,0
08235,"30024","3002407","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｷﾀﾔﾏ","茨城県","つくばみらい市","北山",0,0,0,0,0,0
08235,"30024","3002436","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｷﾇﾉﾀﾞｲ","茨城県","つくばみらい市","絹の台",0,0,1,0,0,0
08235,"30024","3002445","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｺｷﾇ","茨城県","つくばみらい市","小絹",0,0,0,0,0,0
08235,"30022","3002402","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｻｶﾉｼﾝﾃﾞﾝ","茨城県","つくばみらい市","坂野新田",0,0,0,0,0,0
08235,"30023","3002332","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｻﾝﾉｳｼﾝﾃﾞﾝ","茨城県","つくばみらい市","山王新田",0,0,0,0,0,0
08235,"30023","3002336","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｻﾝﾔ","茨城県","つくばみらい市","山谷",0,0,0,0,0,0
08235,"30023","3002359","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｼﾎｳｶﾞｵｶ","茨城県","つくばみらい市","紫峰ヶ丘",0,0,1,0,0,0
08235,"30024","3002433","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｼﾓｵﾒ","茨城県","つくばみらい市","下小目",0,0,0,0,0,0
08235,"30023","3002324","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｼﾓｼﾞﾏ","茨城県","つくばみらい市","下島",0,0,0,0,0,0
08235,"30024","3002454","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｼﾓﾅｶﾞﾇﾏ","茨城県","つくばみらい市","下長沼",0,0,0,0,0,0
08235,"30023","3002333","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｼﾓﾋﾗﾔﾅｷﾞ","茨城県","つくばみらい市","下平柳",0,0,0,0,0,0
08235,"30023","3002305","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｼﾞﾕｳｴﾓﾝｼﾝﾃﾞﾝ","茨城県","つくばみらい市","重右衛門新田",0,0,0,0,0,0
08235,"30024","3002455","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｼﾞﾕｳﾜ","茨城県","つくばみらい市","十和",0,0,0,0,0,0
08235,"30023","3002314","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｼﾞﾖｳﾁﾕｳ","茨城県","つくばみらい市","城中",0,0,0,0,0,0
08235,"30024","3002444","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｽｷﾞｼﾀ","茨城県","つくばみらい市","杉下",0,0,0,0,0,0
08235,"30023","3002351","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ｾﾞﾝｽｹｼﾝﾃﾞﾝ","茨城県","つくばみらい市","善助新田",0,0,0,0,0,0
08235,"30022","3002401","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾀﾞｲ","茨城県","つくばみらい市","台",0,0,0,0,0,0
08235,"30023","3002301","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾀｶｵｶ","茨城県","つくばみらい市","高岡",0,0,0,0,0,0
08235,"30024","3002413","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾀﾑﾗ","茨城県","つくばみらい市","田村",0,0,0,0,0,0
08235,"30024","3002452","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾂｷﾇｷ","茨城県","つくばみらい市","樛木",0,0,0,0,0,0
08235,"30024","3002435","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾂﾂﾄﾞ","茨城県","つくばみらい市","筒戸",0,0,0,0,0,0
08235,"30024","3002441","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾃﾗﾊﾀ","茨城県","つくばみらい市","寺畑",0,0,0,0,0,0
08235,"30023","3002322","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾄｻｷ","茨城県","つくばみらい市","戸崎",0,0,0,0,0,0
08235,"30023","3002321","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾄﾓ","茨城県","つくばみらい市","戸茂",0,0,0,0,0,0
08235,"30023","3002325","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾅｶｼﾞﾏ","茨城県","つくばみらい市","中島",0,0,0,0,0,0
08235,"30023","3002345","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾅｶﾞﾄﾛ","茨城県","つくばみらい市","長渡呂",0,0,0,0,0,0
08235,"30023","3002344","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾅｶﾞﾄﾛｼﾝﾃﾞﾝ","茨城県","つくばみらい市","長渡呂新田",0,0,0,0,0,0
08235,"30024","3002403","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾅｶﾊﾗ","茨城県","つくばみらい市","中原",0,0,0,0,0,0
08235,"30023","3002334","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾅｶﾋﾗﾔﾅｷﾞ","茨城県","つくばみらい市","中平柳",0,0,0,0,0,0
08235,"30024","3002423","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾅﾙｾ","茨城県","つくばみらい市","成瀬",0,0,0,0,0,0
08235,"30022","3002405","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾆｻﾞｴﾓﾝｼﾝﾃﾞﾝ","茨城県","つくばみらい市","仁左衛門新田",0,0,0,0,0,0
08235,"30024","3002415","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾆｼﾅﾗﾄﾞ","茨城県","つくばみらい市","西楢戸",0,0,0,0,0,0
08235,"30024","3002442","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾆｼﾉﾀﾞｲ","茨城県","つくばみらい市","西ノ台",0,0,0,0,0,0
08235,"30024","3002443","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾆｼﾉﾀﾞｲﾐﾅﾐ","茨城県","つくばみらい市","西ノ台南",0,0,0,0,0,0
08235,"30024","3002421","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾆｼﾏﾙﾔﾏ","茨城県","つくばみらい市","西丸山",0,0,0,0,0,0
08235,"30024","3002412","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾆﾂｶﾜ","茨城県","つくばみらい市","日川",0,0,0,0,0,0
08235,"30023","3002311","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾉﾎﾞﾘ","茨城県","つくばみらい市","野堀",0,0,0,0,0,0
08235,"30023","3002313","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾋｶﾞｼｸﾘﾔﾏ","茨城県","つくばみらい市","東栗山",0,0,0,0,0,0
08235,"30024","3002416","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾋｶﾞｼﾅﾗﾄﾞ","茨城県","つくばみらい市","東楢戸",0,0,0,0,0,0
08235,"30023","3002356","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾋﾞｼﾔ","茨城県","つくばみらい市","奉社",0,0,0,0,0,0
08235,"30024","3002434","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾋﾗﾇﾏ","茨城県","つくばみらい市","平沼",0,0,0,0,0,0
08235,"30022","3002406","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾌｸｵｶ","茨城県","つくばみらい市","福岡",0,0,0,0,0,0
08235,"30023","3002341","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾌｸﾀﾞ","茨城県","つくばみらい市","福田",0,0,0,0,0,0
08235,"30023","3002327","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾌｸﾜﾗ","茨城県","つくばみらい市","福原",0,0,0,0,0,0
08235,"30024","3002417","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾌｼﾞﾐｶﾞｵｶ","茨城県","つくばみらい市","富士見ヶ丘",0,0,1,0,0,0
08235,"30023","3002347","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾌﾞﾀｲ","茨城県","つくばみらい市","豊体",0,0,0,0,0,0
08235,"30023","3002304","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾌﾞﾍｴｼﾝﾃﾞﾝ","茨城県","つくばみらい市","武兵衛新田",0,0,0,0,0,0
08235,"30024","3002422","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾌﾙｶﾜ","茨城県","つくばみらい市","古川",0,0,0,0,0,0
08235,"30024","3002446","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾎｿｼﾛ","茨城県","つくばみらい市","細代",0,0,0,0,0,0
08235,"30024","3002414","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾏｷﾞ","茨城県","つくばみらい市","真木",0,0,0,0,0,0
08235,"30023","3002302","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾏﾐｱﾅ","茨城県","つくばみらい市","狸穴",0,0,0,0,0,0
08235,"30022","3002404","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾐﾅﾐ","茨城県","つくばみらい市","南",0,0,0,0,0,0
08235,"30023","3002306","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾐﾅﾐｵｵﾀ","茨城県","つくばみらい市","南太田",0,0,0,0,0,0
08235,"30024","3002451","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾐﾉﾜ","茨城県","つくばみらい市","箕輪",0,0,0,0,0,0
08235,"30024","3002426","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾐﾔﾄﾞ","茨城県","つくばみらい市","宮戸",0,0,0,0,0,0
08235,"30023","3002343","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾑｼﾞﾅﾌﾞﾁ","茨城県","つくばみらい市","狸渕",0,0,0,0,0,0
08235,"30023","3002337","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾔｲﾀ","茨城県","つくばみらい市","谷井田",0,0,0,0,0,0
08235,"30023","3002357","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾔｸﾞﾁ","茨城県","つくばみらい市","谷口",0,0,0,0,0,0
08235,"30023","3002358","ｲﾊﾞﾗｷｹﾝ","ﾂｸﾊﾞﾐﾗｲｼ","ﾖｳｺｳﾀﾞｲ","茨城県","つくばみらい市","陽光台",0,0,1,0,0,0
08236,"31901","3190100","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","茨城県","小美玉市","以下に掲載がない場合",0,0,0,0,0,0
08236,"31134","3113404","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｲｲｻｷ","茨城県","小美玉市","飯前",0,0,0,0,0,0
08236,"31901","3190122","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｴﾄﾞ","茨城県","小美玉市","江戸",0,0,0,0,0,0
08236,"31901","3190137","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｵｵｻﾞｻ","茨城県","小美玉市","大笹",0,0,0,0,0,0
08236,"31901","3190126","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｵｵﾔ","茨城県","小美玉市","大谷",0,0,0,0,0,0
08236,"31134","3113423","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｵｶﾞﾜ","茨城県","小美玉市","小川",0,0,0,0,0,0
08236,"31901","3190125","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｵｿﾉｳ","茨城県","小美玉市","小曽納",0,0,0,0,0,0
08236,"31901","3190106","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｶﾀｸﾗ","茨城県","小美玉市","堅倉",0,0,0,0,0,0
08236,"31134","3113405","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｶﾐｱｲ","茨城県","小美玉市","上合",0,0,0,0,0,0
08236,"31134","3113436","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｶﾐﾀﾏﾘ","茨城県","小美玉市","上玉里",0,0,0,0,0,0
08236,"31901","3190115","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｶﾐﾊﾞﾊﾞ","茨城県","小美玉市","上馬場",0,0,0,0,0,0
08236,"31134","3113403","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｶﾐﾖｼｶｹﾞ","茨城県","小美玉市","上吉影",0,0,0,0,0,0
08236,"31134","3113412","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｶﾜﾄﾞ","茨城県","小美玉市","川戸",0,0,0,0,0,0
08236,"31134","3113431","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｶﾜﾅｺﾞ","茨城県","小美玉市","川中子",0,0,0,0,0,0
08236,"31134","3113417","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｸﾗｶｽﾞ","茨城県","小美玉市","倉数",0,0,0,0,0,0
08236,"31134","3113434","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｸﾘﾏﾀｼｶ","茨城県","小美玉市","栗又四ケ",0,0,0,0,0,0
08236,"31901","3190107","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｺｲﾜﾄ","茨城県","小美玉市","小岩戸",0,0,0,0,0,0
08236,"31134","3113425","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｺﾊﾞﾅﾜ","茨城県","小美玉市","小塙",0,0,0,0,0,0
08236,"31901","3190102","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｻｲｺﾞｳﾁ","茨城県","小美玉市","西郷地",0,0,0,0,0,0
08236,"31134","3113402","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｻｻﾞｲ","茨城県","小美玉市","佐才",0,0,0,0,0,0
08236,"31901","3190104","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｻﾝｶﾞ","茨城県","小美玉市","三箇",0,0,0,0,0,0
08236,"31901","3190103","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｼﾊﾞﾀｶ","茨城県","小美玉市","柴高",0,0,0,0,0,0
08236,"31134","3113432","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｼﾓﾀﾏﾘ","茨城県","小美玉市","下玉里",0,0,0,0,0,0
08236,"31134","3113426","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｼﾓﾊﾞﾊﾞ","茨城県","小美玉市","下馬場",0,0,0,0,0,0
08236,"31134","3113406","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｼﾓﾖｼｶｹﾞ","茨城県","小美玉市","下吉影",0,0,0,0,0,0
08236,"31134","3113401","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ｾﾗｸ","茨城県","小美玉市","世楽",0,0,0,0,0,0
08236,"31134","3113433","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾀｶｻｷ","茨城県","小美玉市","高崎",0,0,0,0,0,0
08236,"31901","3190135","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾀｶﾀﾞ","茨城県","小美玉市","高田",0,0,0,0,0,0
08236,"31134","3113435","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾀｷﾞﾔ","茨城県","小美玉市","田木谷",0,0,0,0,0,0
08236,"31901","3190113","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾀｹﾊﾗ","茨城県","小美玉市","竹原",0,0,0,0,0,0
08236,"31901","3190112","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾀｹﾊﾗｼﾓｺﾞｳ","茨城県","小美玉市","竹原下郷",0,0,0,0,0,0
08236,"31901","3190114","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾀｹﾊﾗﾅｶｺﾞｳ","茨城県","小美玉市","竹原中郷",0,0,0,0,0,0
08236,"31901","3190105","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾂﾙﾀ","茨城県","小美玉市","鶴田",0,0,0,0,0,0
08236,"31901","3190136","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾃﾂﾂﾞﾐ","茨城県","小美玉市","手堤",0,0,0,0,0,0
08236,"31901","3190131","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾃﾗｻﾞｷ","茨城県","小美玉市","寺崎",0,0,0,0,0,0
08236,"31134","3113414","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾄﾉｳﾁ","茨城県","小美玉市","外之内",0,0,0,0,0,0
08236,"31901","3190116","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾅｶﾀﾞｲ","茨城県","小美玉市","中台",0,0,0,0,0,0
08236,"31134","3113422","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾅｶﾉﾍﾞ","茨城県","小美玉市","中延",0,0,0,0,0,0
08236,"31901","3190111","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾅｶﾉﾔ","茨城県","小美玉市","中野谷",0,0,0,0,0,0
08236,"31901","3190134","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾉｳﾊﾞ","茨城県","小美玉市","納場",0,0,0,0,0,0
08236,"31134","3113411","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾉﾀﾞ","茨城県","小美玉市","野田",0,0,0,0,0,0
08236,"31901","3190121","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾊｶﾘ","茨城県","小美玉市","羽刈",0,0,0,0,0,0
08236,"31901","3190101","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾊｼﾊﾞﾐ","茨城県","小美玉市","橋場美",0,0,0,0,0,0
08236,"31134","3113424","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾊﾀﾔ","茨城県","小美玉市","幡谷",0,0,0,0,0,0
08236,"31901","3190123","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾊﾄﾘ","茨城県","小美玉市","羽鳥",0,0,0,0,0,0
08236,"31901","3190124","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾊﾅﾉｲ","茨城県","小美玉市","花野井",0,0,0,0,0,0
08236,"31901","3190133","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾊﾘﾎｼ","茨城県","小美玉市","張星",0,0,0,0,0,0
08236,"31134","3113437","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾋｶﾞｼﾀﾅｶ","茨城県","小美玉市","東田中",0,0,0,0,0,0
08236,"31134","3113415","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾋﾔｸﾘ","茨城県","小美玉市","百里",0,0,0,0,0,0
08236,"31901","3190132","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾍﾑﾛ","茨城県","小美玉市","部室",0,0,0,0,0,0
08236,"31901","3190108","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾏﾂﾉﾁ","茨城県","小美玉市","先後",0,0,0,0,0,0
08236,"31134","3113421","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾐﾔﾀ","茨城県","小美玉市","宮田",0,0,0,0,0,0
08236,"31134","3113413","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾔﾏﾉ","茨城県","小美玉市","山野",0,0,0,0,0,0
08236,"31134","3113416","ｲﾊﾞﾗｷｹﾝ","ｵﾐﾀﾏｼ","ﾖｻﾞﾜ","茨城県","小美玉市","与沢",0,0,0,0,0,0
08302,"31131","3113100","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","茨城県","東茨城郡茨城町","以下に掲載がない場合",0,0,0,0,0,0
08302,"31131","3113137","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｱｶﾞｹ","茨城県","東茨城郡茨城町","網掛",0,0,0,0,0,0
08302,"31131","3113147","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｱｷﾊﾞ","茨城県","東茨城郡茨城町","秋葉",0,0,0,0,0,0
08302,"31131","3113152","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｲｲﾇﾏ","茨城県","東茨城郡茨城町","飯沼",0,0,0,0,0,0
08302,"31131","3113111","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｳﾏﾜﾀﾘ","茨城県","東茨城郡茨城町","馬渡",0,0,0,0,0,0
08302,"31131","3113135","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｴﾋﾞｻﾜ","茨城県","東茨城郡茨城町","海老沢",0,0,0,0,0,0
08302,"31131","3113114","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｵｵﾄﾞ","茨城県","東茨城郡茨城町","大戸",0,0,0,0,0,0
08302,"31131","3113156","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｵｸﾉﾔ","茨城県","東茨城郡茨城町","奥谷",0,0,0,0,0,0
08302,"31131","3113131","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｵﾂﾞﾂﾐ","茨城県","東茨城郡茨城町","小堤",0,0,0,0,0,0
08302,"31131","3113157","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｵﾊﾞﾀ","茨城県","東茨城郡茨城町","小幡",0,0,0,0,0,0
08302,"31131","3113145","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｶﾐｱﾏｶﾞｲ","茨城県","東茨城郡茨城町","上雨ケ谷",0,0,0,0,0,0
08302,"31131","3113153","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｶﾐｲｲﾇﾏ","茨城県","東茨城郡茨城町","上飯沼",0,0,0,0,0,0
08302,"31131","3113122","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｶﾐｲｼｻﾞｷ","茨城県","東茨城郡茨城町","上石崎",0,0,0,0,0,0
08302,"31131","3113134","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｶﾐﾔﾄﾞ","茨城県","東茨城郡茨城町","神宿",0,0,0,0,0,0
08302,"31131","3113141","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｶﾝﾔ","茨城県","東茨城郡茨城町","神谷",0,0,0,0,0,0
08302,"31131","3113151","ｲﾊﾞﾗｷｹﾝ","ﾋｶﾞｼｲﾊﾞﾗｷｸﾞﾝｲﾊﾞﾗｷﾏﾁ","ｷﾍﾞ","茨城県","東茨城郡茨城町","木部",0,0,0,0,0,0
